A,A,A,B,B,B,C1,C2,D,AC,AC,BC,BC
0.2273925077536424,0.26443293168302245,0.20278033603185056,0.8326140336890526,0.7102803893615229,-0.15703968900236104,0.3453071578810195,0.0,0.0,0.013919529282989155,-0.020232270739050234,1.1102148402785224,0.16861117367477374
-0.010112138061917469,-0.3891617349171273,-0.07175990001967722,-0.9730573050416064,-0.027929104933554147,0.48824889536179,-0.014328063174517397,0.0,0.0,0.002290882526874247,-0.15450268794738495,-0.8987900578585973,0.5105344338597901
0.42290464183660886,-0.3563289098990318,-0.274230044045813,0.5684103419469407,-0.8751945145773646,0.4995067244523962,0.4152607283584996,0.0,2.0,-0.38770560646306185,-0.3931968197880656,-0.14744327643566676,-0.32818914209130745
0.4975062152716591,0.3372540467337774,0.07778859171010927,-0.9490365144497659,-0.7443604235749732,-0.09689572874786426,-0.7307275118196597,0.0,2.0,-0.2368926902005536,-0.13804263295931313,-1.109690692061079,-0.38994372062838056
-0.2847563032388734,-0.4136848627172805,-0.4334895177440326,0.817497225119211,0.93102714794222,-0.5495006310601236,-0.3797365620572275,0.0,2.0,-0.1700479835958769,0.14354454367297148,1.3276466476160675,0.02639412374998062
0.4909178101885095,-0.04701313756828622,-0.14448372092261844,-0.9869763039785757,-0.8667712672309964,-0.5646480265284687,-0.3621921611460959,0.0,1.0,-0.360734178867623,-0.296802146304,-1.0771399026819457,-0.8061465081975676
-0.35932154147033024,-0.27395032388043894,0.4781181412959204,-0.5493998402548926,-0.35196844822860585,-0.2174655884088913,0.18985882494598053,0.0,0.0,0.6248838190920181,0.005796750201884574,-0.5459529810594246,-0.3004319971203253
-0.31387730616336806,0.4209635798256521,0.0068129963473896405,0.44431137736257986,0.9663784963622627,-0.98528716100909,0.2606381352418019,0.0,1.0,0.0836688014216391,0.533372900994384,1.172767461336828,-0.19931888379067783
0.4488238172638165,-0.49561510007947257,-0.49485655242515786,-0.5495000288814395,0.8036792917207422,0.37854473124189897,-0.8322696337881944,0.0,1.0,-0.5664872590464679,-0.42911629667174134,-0.07893088046330911,0.8888743636470857
-0.4539355208484227,-0.43662679752404704,0.4739051011764227,-0.5955676862202116,0.32434442925925705,0.36379208496153176,0.30113478323350407,0.0,2.0,0.6942662378462028,-0.02086803140022448,-0.3734170938009984,0.5753741309731716
-0.1891480582548102,-0.15701401396384482,-0.28539725758176726,0.9958498206966145,-0.15247493555483102,-0.5905647157624381,0.004123192065332747,0.0,1.0,-0.13208119289203643,0.18231118067073454,0.8873025060081392,-0.7422389596807294
-0.08989791186841095,0.12335843070535274,-0.4410124411450464,-0.982577056857631,-0.7541744919389072,-0.5181029485356825,0.22378768995588733,0.0,2.0,-0.36024184273867865,0.3248923933773818,-1.0249633605261557,-0.6995927303081515
-0.4986546994036145,-0.498707919873619,-0.4839225840890752,-0.6063079984911393,-0.3835582630565043,-0.9268808432474615,0.9421604490598265,0.0,2.0,-0.0950325415192504,0.2657635011011215,-0.4118190092854806,-0.8316633497562606
-0.30158859344342454,0.24579419717658593,0.12584979286995462,0.950501201920101,-0.8320135960859032,-0.8038574562097579,-0.5923297288042731,0.0,2.0,0.20872782302169293,0.38277040726528333,0.5388406506016957,-1.3319752891082723
0.47301121697090653,0.22782974447958146,0.4239621552103485,0.6866765895578134,0.8131215713397468,-0.9528689880355393,0.10607861932069224,0.0,2.0,0.08998564664036747,-0.2909114129242355,1.2714565219095029,-0.32167991734561907
0.4776351416638463,-0.3201309906657342,-0.010305045224398143,0.8895326960705591,0.08240161401927516,-0.8887989028119768,0.4076518778627115,0.0,2.0,-0.19403474692333195,-0.4920270686504036,1.014324478680727,-0.7884517341877544
-0.19979429365385873,0.30966464021173173,-0.21316159638489135,0.9728554942220516,-0.403476195472276,0.6879376506340351,-0.4659551750227138,0.0,1.0,-0.14213168916670557,0.44894863508732236,0.3779464014255909,0.03916350350214481
0.2906193516145611,-0.49391805533782107,0.2833052477349241,0.03386849540351728,-0.9112076640596296,0.6632379419368557,0.6478035470632039,0.0,1.0,0.17758675931415477,-0.5475637185461205,-0.6347918605002987,-0.12842187359769341
0.27889949816539655,0.36696744814178317,-0.02956290839645264,0.9638948390528971,-0.7006557861043192,-0.4419765076859396,0.024778032053695054,0.0,0.0,-0.22736721795292195,0.07395889671616655,0.5210964349384688,-0.9830872953897103
-0.46241472282594737,0.3413603340026412,-0.45121775192015134,-0.01850744052413608,-0.7470328653697491,0.21917953385019612,-0.3453469719841738,0.0,0.0,-0.22357374092809262,0.7343633319501202,-0.463456972732609,-0.3381803797463486
0.4969976165852547,0.4907894758284998,-0.08331470729094897,-0.7521397436144984,0.9180048841534151,0.32164315318064474,0.049937870826823716,0.0,1.0,-0.4001852062788967,0.0036202177184354086,-0.1607500706756337,0.9602936040370443
-0.0988113529497834,-0.11255667831313619,-0.15051112308350026,-0.99444279392034,0.8136605616139948,0.3549602801498575,-0.04674616260662964,0.0,1.0,-0.06777463444648793,0.10133530193157692,-0.4184816741619026,0.9635690551190066
0.2936730332277839,-0.47700424609389686,-0.40674914242885335,-0.9978673144522254,-0.960419023113711,0.525631290357691,-0.048722845526217695,0.0,2.0,-0.418429583641727,-0.33004767948365277,-1.4387665418699649,-0.06321357166109699
0.49999732473607655,-0.17718625854079204,0.351491868973113,-0.9913363130200945,-0.985331956558074,0.02582317380100579,-0.31200158599843664,0.0,2.0,0.08167707370368657,-0.5324598491430969,-1.3088804230957394,-0.4481760763360471
-0.3605731553087136,0.13226285542106883,0.40635365447269445,0.254323676862258,-0.843415690645706,0.8713774486443187,0.15083255249403954,0.0,1.0,0.10407291315445241,0.38959004078403037,1.0039376250763954,-0.7959462869492994
-0.4955253004173569,-0.17385248104995377,-0.4678446398477521,-0.951923266580905,0.3910847158613752,0.9497832930573437,-0.0406400081802666,0.0,1.0,0.4160500184908408,0.4347673370710585,-0.6781173735914903,-1.173679574071317
0.48214440264464126,-0.26748697693099877,-0.09628023543574744,-0.8002551316378582,0.3817307492704227,-0.9997280117382427,-0.39169248818892466,0.0,0.0,-0.42824677901048447,-0.16982413867976578,-0.9242364710943279,0.6102872576975379
0.49946709414751644,0.48444490250292277,-0.47794010193799685,-0.5844555068302948,0.7707583455130714,0.9885602658181166,-0.39099893632661126,0.0,2.0,0.20929127688057225,-0.715746517573227,-0.7049023863859529,-0.9801621757400426
0.47680937765899034,0.027444292988754962,-0.15183542334698705,-0.8488605905547721,-0.9624414878375079,-0.45878928700192156,-0.3614977504594106,0.0,1.0,-0.21560949195655987,-0.3492932964961157,0.12084837396031832,-0.12584254393542404
-0.2663465117313295,0.48171894056947123,-0.49668870825322287,0.3392247366801118,-0.9860774029651794,-0.7264185412287311,-0.20455960028951942,0.0,1.0,0.693398648799189,-0.12560305277423672,0.8745300403813205,0.6250721215551189
0.4280679063218692,0.05328074712461808,0.4274794172662685,-0.9933468549451387,0.19495938391815476,-0.40828982720053075,-0.5893678242210928,0.0,2.0,-0.4460196360659213,-0.17087327015578224,-0.8086136446532859,-0.02873226060728054
0.4988814653956206,0.49509061169798,0.06488311302365891,0.43819420892358424,0.9230411590351458,0.7005613504090573,0.7210505824033933,0.0,1.0,-0.04308334094658987,-0.5757548690890938,-0.1923645730212826,-0.2524354269825977
0.42184447877560627,0.35567785593975554,0.1786056202506126,-0.815334609388097,0.7869326304940732,-0.7717157100310986,-0.20188265558911672,0.0,0.0,-0.13584352032019556,-0.40578719775843874,-1.1880806999801712,0.4742952755930649
-0.3810463366600822,-0.473999816801339,0.1970685383816428,-0.9974898432950884,-0.46441393133720144,0.20385331707947812,0.6403950442581583,0.0,2.0,-0.15890293142302803,0.6960948579127745,-0.22012196837294354,-0.6870774584285456
0.45454938807567685,-0.22592502963251518,0.49043004598645845,-0.5368092656808842,0.5171278105287116,0.8856958796859351,0.07353343185829377,0.0,1.0,-0.6656117899019942,-0.014806550191546771,-0.5072901905985676,-0.9134988552948776
0.2577247238309666,-0.4116008458467522,0.3971166804132282,-0.7085421435166815,0.7522795409679454,-0.7389480480618211,-0.7856963194801956,0.0,0.0,-0.6135427998674744,0.21893297995191766,-1.086345377266373,0.48592160573617976
0.49643658032438504,-0.4463049556398908,-0.20639015000309616,-0.11452378980121525,0.397259683784843,-0.2568389794218757,-0.18114372863429232,0.0,2.0,-0.49535668796644794,-0.10815887566932245,-0.34793346957813587,0.2574373819340582
0.10209201594745096,-0.45972218663537334,-0.2660594352825257,0.8808097232631458,-0.7341731759352924,-0.18881440680134962,0.4776751925708324,0.0,0.0,-0.2296227212123276,0.18918076856269356,1.1462169578554098,0.43211649206349667
-0.4698753200257198,0.16664954628608372,-0.4672696471476606,0.6212369001142027,-0.06208800768183487,-0.7161005601334887,0.0323612304928856,0.0,2.0,0.6108187089827156,0.22027242754031226,0.38960472150598585,0.9026568559725744
-0.2888540795196164,-0.46377823827773657,0.19559256639147554,0.9015324668419723,-0.5459432155138386,-0.5022716405752462,-0.10545534738176543,0.0,1.0,-0.20926748695610853,0.6183900959830991,0.9660050052353903,0.7509242180510168
-0.47528510201339974,-0.4778645698051469,0.059978191181223606,-0.3538856243568474,-0.8539745564945297,0.7436007498147575,0.6208805770722101,0.0,0.0,-0.03712390534425402,0.7345756860051265,0.586653402164785,-0.9508430276459587
-0.053015182483699436,0.43587091790546656,0.4967639820450803,-0.5988842109262549,-0.7944594086303075,-0.4927246168038675,-0.55929963864459,0.0,0.0,0.05752645523016519,0.001780570339667207,0.15748256223701254,0.043018807120489624
-0.32024756513115216,0.49193555847245607,-0.4941151470700412,0.9930584094982357,-0.39122701698340234,0.9633328254236168,-0.9864803594756564,0.0,0.0,0.7320624037114729,-0.08897556716591684,1.1792471651737817,-0.474296782287938
-0.11460190401341704,-0.002956277573472245,0.41435657314966157,0.5250030196685549,-0.005769509577961036,0.9484014114766578,0.3328270694347355,0.0,1.0,-0.13670377990430546,0.2784196740521655,0.5865080192005703,-0.5974199066442176
0.4847449810172293,0.07875503567585115,0.0805769255967097,-0.9882136492524098,0.9861529479195783,-0.7570852167119828,-0.46237069522994445,0.0,0.0,-0.2997887606011032,-0.32244329286935336,-1.4447771748141807,0.4211098510219571
-0.19000876526455068,-0.23622039210736148,-0.12206935268392857,0.5415253151726857,-0.2167901246481071,-0.419156623116243,-0.0005181305890978316,0.0,1.0,0.02197159954922927,0.3263867090815761,0.5034282235242046,0.5785731989033455
0.40072295466273317,0.38575814226946764,-0.31547927027121137,-0.5956841240215115,-0.5950922222746332,-0.01733864618144476,-0.4627959889224408,0.0,0.0,0.13200078017528769,-0.5391725773697034,0.10047259679216579,-0.3395739021032695
-0.47991813649403164,-0.1419771495244694,0.4902121442075031,0.9915732276839815,0.6004146705378283,-0.999976067739702,-1.0513195514059697,1.0,1.0,-0.031630795316559566,0.6614616132093158,0.10023211629948123,1.4320282580647323
0.21717406710404485,0.4741370297356419,-0.4967527678876204,0.9482094497601867,-0.7954672285083417,0.38618415562481473,-0.36307201452705035,0.0,2.0,0.3876629923223618,-0.4960803436630061,1.3395543845706404,-0.056398113270618985
-0.22967193770740033,0.44534756286047045,-0.37613539946173186,-0.5346740045900235,0.3336644464062816,0.7550757380516228,-0.012614451659717418,0.0,2.0,0.590428070357292,-0.10088496196893443,-0.3958896391261377,-0.8298255129951059
-0.4890239465316409,0.4966110174940357,-0.4999025402563693,-0.9891703887497266,0.9970850139667096,-0.634265027887465,1.2959621092494118,1.0,0.0,0.8428146672851983,0.037623056715205244,-1.4311253144236125,0.31430550138397667
0.49144307598705006,-0.49291568955790493,-0.4658795172910639,0.005142086983174615,-0.6591766969441134,0.8247997937844325,-0.05681175063134636,0.0,0.0,-0.39716048370059764,-0.14724196682012033,0.6966560873635297,-0.8311359371774734
0.015626480052542305,-0.257255558785867,-0.0021461230714998106,-0.48558442513681377,-0.6103138039216126,0.9870705737034353,0.14730026839793336,0.0,0.0,-0.1763984599930535,0.2111950103302918,0.36624183229318147,-1.1799980608870835
-0.19291142167868705,-0.39195325018609756,0.4981284425142837,0.5309664246709359,-0.855286444060215,0.5644346683869359,0.513963776007242,0.0,2.0,-0.36903386258892545,0.5841005740920845,1.1397570751826904,-0.4064777984133254
-0.31017074013493623,0.4872954085441542,-0.285363948647921,0.3288433333680324,-0.9310883467853861,-0.4555360411445791,-0.42571909298422916,0.0,2.0,0.6231804622323881,-0.03812920730433622,0.8766805291142403,0.39136234747487125
0.48274406712454837,0.2652001762959094,0.443601373177248,0.2504216237094898,-0.9716116377631009,-0.8007746791407203,-0.492006771772873,0.0,0.0,-0.35643664059699953,-0.33014757785319676,0.7918526843348277,0.6544122262288684
0.496676436682011,0.19426514402179268,-0.3572200540511,0.2511463162954805,0.9290914898718489,0.7044346645889678,0.05359036059288963,0.0,1.0,-0.02647475361108071,-0.5152144245552008,-0.31964898484112464,-0.33650035339257994
0.3226814762509032,0.25129445324404326,-0.05988252568125826,0.7545506656361785,0.5260031272920122,0.8594190160020979,0.3241970096743795,0.0,0.0,-0.024848075154321414,-0.33319553463111884,0.33465766153304943,-0.3245717829013452
-0.4680345036043814,-0.10721249194646829,-0.48686308308346765,-0.06848852564135458,-0.04391693699165287,-0.9879898616636283,0.5177792274594413,0.0,1.0,0.4493166969929888,0.3702378590367291,-0.12856953843040275,0.8443287977651596
0.42919951855342786,-0.44334200465639517,-0.1361177189573755,-0.6355406916065243,0.13525840052211355,0.7067601838780807,-0.4289420733721038,0.0,1.0,-0.48522786589534606,-0.03888294801197996,-0.32674591469529174,-0.866384431048435
-0.324203502194716,-0.23750170808520726,-0.045346386709035374,0.14889343692763096,0.9082486983722098,-0.6598542577879244,-0.2340603845900573,0.0,0.0,0.06808009228078865,0.4517225680371072,-0.6191507001112823,0.8183650205584878
0.20695161903435116,0.21684645670374683,0.14201954124424887,0.9360828628382909,-0.3304750512610155,0.5589980159838136,0.20145016190622095,0.0,2.0,-0.07059575528905213,-0.16961858123252146,1.0241059346768326,-0.13183971380458398
-0.3421757014445686,0.14942752506344684,-0.2135911162223947,-0.48550233709729973,-0.7455773097399331,0.31872529111164893,-0.01335956008549996,0.0,1.0,0.3994366230111228,0.19919424994602444,0.3437686932534853,-0.614450613394266
0.14658162633444555,0.4874311593698138,-0.3698530498385591,-0.5212459999742219,-0.9291246068439687,0.9954859653949054,-0.897472891082312,0.0,0.0,0.37922948480398827,-0.41492114083547826,0.5764546805122176,-1.2594055838727471
0.49639818574967587,0.48477045381541894,0.14272857681602652,-0.9956388460716319,0.9105306242521369,0.782469117699575,0.058845730651438555,0.0,1.0,-0.08512374562653782,-0.5470427009697728,-1.1157160332491256,-0.9533140584722167
0.02642412340315057,-0.011941651073664556,0.4409779794013473,0.4549345247106471,-0.9542547852111004,-0.47752074261021965,-0.187159508496812,0.0,2.0,-0.24280156192391383,0.18138606106794633,0.9728803112992779,0.4617408756125253
0.36069303246880546,-0.265827147745224,-0.30669284335728464,0.972402074451137,0.23060660418394285,-0.8920276153724266,0.5630156428830961,0.0,0.0,-0.251069866625449,-0.13308042515126942,0.37652018637645207,1.2630199980643708
-0.17042689674729822,0.020794305268735994,0.16141084498356534,0.11292004013232537,-0.9127772871329178,-0.5824073807256449,-0.13223204901893457,0.0,0.0,0.033620797439822395,0.24024709784811965,0.6977037340991556,0.41216071691843537
0.46576173476854327,0.44139075402618705,-0.48764952916016097,-0.9914301571352855,-0.7382741014891555,0.7406292160398442,-1.1488050807075734,1.0,1.0,0.20823555110699996,-0.6675979786797386,0.08061723052519157,-1.2062888159907317
0.2450995041396371,-0.49656844497188013,0.20444819506400563,0.6839318494401572,0.747637074161174,-0.705678603172508,-0.34789633887036087,0.0,0.0,-0.5662890337478405,0.22563214797339942,-0.1569598593004352,1.0641162614701183
0.14095771047615502,-0.41071959991483686,0.4926197887777668,-0.6951481549806134,-0.4008451328904755,-0.2277122297270159,-0.04552709026944182,0.0,0.0,-0.5859179422356103,0.33456118311919025,-0.14485480787286992,-0.16312397609940638
0.3339272226486263,0.48235933783736334,-0.14446345634183635,-0.987486066378262,-0.859461297123054,0.3649441640307779,-0.797038757034696,0.0,2.0,0.15175325190088268,-0.4967725767641526,0.10345410850806672,-0.8946735447100962
0.48506657396939795,-0.4299390208339349,-0.24026034276860264,-0.6326506066417992,-0.008724878161874056,-0.8525204398955475,-0.0982996436030431,0.0,2.0,-0.46195318044149825,-0.11779340433671998,-0.502396885277898,0.48460200433056816
-0.3020914648193825,-0.15388351846651274,0.48798543217889007,0.9815304927295854,-0.3092569025890993,-0.1246498718054295,-0.30974976559712025,0.0,2.0,-0.14867061883903712,0.5298338040875168,0.9148381432234164,0.4947089555209264
